#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 10/09/2026 A 09:09:52 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      138,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9868192251736861E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      139,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0175674628456551E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      140,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0509320475963354E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      141,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0856309263461256E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      142,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1203306732796139E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      143,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536977308507502E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      144,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844496705841035E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      145,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114045008318174E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      146,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335261223368675E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      147,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2499641799086589E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      148,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2600867739757669E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      149,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2635047707998592E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      150,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2600867739748186E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      151,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2499641799071378E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      152,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335261223353970E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      153,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114045008310288E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      154,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844496705844140E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      155,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536977308521944E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      156,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1203306732818079E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      157,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0856309263483912E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      158,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0509320475979066E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      159,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0175674628459430E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      160,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9868192251724851E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      161,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9598687636901820E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      162,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9377515129954386E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      163,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9213171624204141E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      164,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9111970461095291E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      165,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9077799195138371E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      166,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9073697455741686E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      167,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9107916447764063E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      168,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9209258919842923E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      169,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9373831787734377E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      170,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9595312749093485E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      171,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9865192887407798E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      172,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0173103260921323E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      173,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0507212996949530E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      174,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0854683654584396E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      175,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1202162436487359E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      176,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536295312626177E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      177,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844240329249984E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      178,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114161349612892E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      179,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335683212205344E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      180,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500290769521856E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      181,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2601656428021944E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      182,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2635883563486147E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      183,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2601656428012449E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      184,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500290769506621E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      185,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2335683212190586E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      186,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114161349604994E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      187,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844240329253078E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      188,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1536295312640631E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      189,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1202162436509377E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      190,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0854683654607111E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      191,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0507212996965259E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      192,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0173103260924220E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      193,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9865192887395781E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      194,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9595312749069202E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      195,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9373831787704486E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      196,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9209258919816107E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      197,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9107916447748315E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      198,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9073697455741686E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      199,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9069597275766844E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      200,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9103863938781142E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      201,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9205347563800728E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      202,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9370149562759447E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      203,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9591938710691786E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      204,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9862194112153530E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      205,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0170532272589505E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      206,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0505105772635770E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      207,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0853058282696891E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      208,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1201018471154040E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      209,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1535613841358089E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      210,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1843984743686485E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      211,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114278783633417E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      212,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2336106588235027E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      213,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500941372984922E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      214,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2602446912056953E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      215,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2636721271640241E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      216,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2602446912047422E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      217,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2500941372969651E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      218,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2336106588220227E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      219,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114278783625513E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      220,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1843984743689603E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      221,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1535613841372591E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      222,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1201018471176118E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      223,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0853058282719654E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      224,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0505105772651553E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      225,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0170532272592413E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      226,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9862194112141472E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      227,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9591938710667437E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      228,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9370149562729484E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      229,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9205347563773859E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      230,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9103863938765329E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,7       ,                      231,   1.0000000000000000E+01,   3.1143000000000001E+00,   0.0000000000000000E+00,   4.9069597275766844E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        1,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862693752309346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        2,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862695927390277E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        3,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862702360046178E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        4,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862712777456766E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        5,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862726740948725E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        6,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862743668690491E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        7,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862762864936346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        8,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862783553648156E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                        9,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862804914154518E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       10,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862826116588283E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       11,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862846355147260E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       12,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862864877691269E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       13,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862881010746598E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       14,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862894179550785E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       15,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862903923256016E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       16,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862909905754596E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       17,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862911922758919E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       18,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862909905752295E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       19,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862903923252350E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       20,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862894179547226E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       21,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862881010744691E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       22,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862864877692038E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       23,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862846355150771E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       24,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862826116593605E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       25,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862804914160001E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       26,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862783553651959E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       27,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862762864937037E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       28,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862743668687558E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       29,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862726740942848E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       30,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862712777449530E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       31,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862702360039699E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       32,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862695927386463E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       33,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862693752309346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       34,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861106607200390E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       35,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861108088075083E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       36,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861112464158684E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       37,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861119539865279E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       38,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861129002249730E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       39,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861140439280462E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       40,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861153363041621E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       41,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861167235851449E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       42,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861181497171205E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       43,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861195589319921E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       44,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861208980371183E+08
