#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 21/09/2026 A 09:53:18 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      130,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.3951786387392357E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      131,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4933940357644621E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      132,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.5614865505873676E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      133,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.5016032969014231E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      134,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.5344245550574169E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      135,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.5318990873189874E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      136,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4941452752838187E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      137,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4233301374895353E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      138,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.3236253928887665E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      139,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.2011134456230402E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      140,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.0636198762597144E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      141,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.9204157049432226E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      142,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.7816766146657839E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      143,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.6575295975601822E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      144,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.5565566487266092E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      145,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4839305683957240E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      146,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4399304051562222E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      147,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4198690754516356E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      148,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4157830240280963E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      149,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4190621006704492E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      150,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4228213009407455E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      151,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4233997438806547E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      152,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4210022931437943E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      153,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4196515883037327E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      154,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4264425510528281E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      155,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4499383475280540E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      156,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4977519858605657E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      157,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.5740042074616602E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      158,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.6778385460438382E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      159,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.8036789735130928E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      160,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.9427725686480992E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      161,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.0850065962170172E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      162,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.2203308618090216E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      163,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.3396564324633211E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      164,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4353670051057998E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      165,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.5016032969013933E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      166,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4443388672521826E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      167,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4758841380086396E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      168,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4727442171692017E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      169,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.4350822609151363E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      170,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.3651554074052271E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      171,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.2672724392747086E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      172,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.1477011035427082E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      173,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   2.0144950672262855E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      174,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.8771699487142518E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      175,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.7460932551429614E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      176,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.6313990316676671E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      177,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.5413196644328170E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      178,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4802248262334870E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      179,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4472723060342237E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      180,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4366947546623563E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      181,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4398145188158177E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      182,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4477393093345433E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      183,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4535845660941871E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,18      ,20      ,                      184,   3.2870821007000002E+00,   2.1291459682000002E-01,   0.0000000000000000E+00,   1.4537859821502442E+07
