#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 15/09/2026 A 23:27:06 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      143,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.9090687130619034E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      144,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.6460389648698341E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      145,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.3184041083473392E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      146,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9430444698743138E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      147,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5436905518472344E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      148,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1579000954510251E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      149,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   8.5760110923765786E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      150,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   7.6636347755089561E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      151,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   9.2158777163068764E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      152,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1905524870090505E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      153,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.4658156246577675E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      154,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.6985336856349178E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      155,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8653698122555017E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      156,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9544772124228351E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      157,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9612030988290902E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      158,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8870002311463803E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      159,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.7398028536326002E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      160,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5359994444577446E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      161,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3056442134362204E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      162,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1036826283554872E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      163,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.0182996785092268E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      164,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1214608033558499E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      165,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3851358185341120E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      166,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3882103121591825E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      167,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.7335504327177692E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      168,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.0978035591060612E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      169,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.4425678586704716E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      170,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.7422424575758822E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      171,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.9786668533967715E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      172,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.1389614525993176E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      173,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.2147323115382425E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      174,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.2017944757427674E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      175,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.1000688463074222E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      176,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.9135238772827134E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      177,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.6501487678105488E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      178,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.3220597730906788E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      179,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9460763322980020E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      180,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5457945162722530E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      181,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1584696191385288E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      182,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   8.5552363115562052E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      183,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   7.6113642453965740E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      184,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   9.1513650994423442E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      185,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1842010467862910E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      186,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.4597848737621613E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      187,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.6927821640652161E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      188,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8598265513091762E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      189,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9490825561386239E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      190,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9559163402308725E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      191,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8818056588646788E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      192,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.7347245202662885E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      193,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5311390512132293E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      194,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3012755225332936E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      195,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1004382669960447E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      196,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.0171679609171227E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      197,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1227941241280088E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      198,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3882103121598992E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      199,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3912878088380810E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      200,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.7376151491649747E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      201,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.1024242017042965E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      202,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.4475085489121336E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      203,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.7473599953248277E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      204,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.9838612964745484E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      205,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.1441536780856561E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      206,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.2198532765931513E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      207,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.2067793316044949E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      208,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   3.1048526105575081E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      209,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.9180365257782746E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      210,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.6543073816037979E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      211,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   2.3257535289110944E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      212,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9491347404237017E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      213,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5479148070209229E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      214,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1590501488520226E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      215,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   8.5345714019301608E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      216,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   7.5591493405222818E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      217,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   9.0870982669223789E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      218,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1779054496626677E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      219,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.4538334361965856E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      220,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.6871258826114871E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      221,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8543886022737101E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      222,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9437982354790512E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      223,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.9507402219515633E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      224,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.8767174600657672E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      225,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.7297438288726497E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      226,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.5263633023990082E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      227,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.2969748922027590E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      228,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.0972436993095191E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      229,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.0160670562725935E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      230,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.1241387822320795E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,69      ,                      231,   5.1111074416999998E+00,   4.2132596924000010E-02,   0.0000000000000000E+00,   1.3912878088387957E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        1,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.3792060721916739E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        2,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.7448915166706625E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        3,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.1357125192767922E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        4,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.5076505812421791E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        5,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.8323329945965555E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        6,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.0899551237120669E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        7,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.2665352652216062E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        8,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.3529302309114080E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                        9,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.3444995931412373E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       10,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.2409859434300758E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       11,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.0464534890925631E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       12,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.7692648198477827E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       13,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.4222063850648455E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       14,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.0231410985553350E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       15,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.5973769726318292E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       16,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.1857431119687129E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       17,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   8.6952835434980206E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       18,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   7.9114414531605262E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       19,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   9.8126134273980167E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       20,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.2839566847545659E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       21,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.5872222991797276E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       22,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.8421153845622770E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       23,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.0250265386245236E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       24,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.1236754393225413E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       25,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.1329844517002650E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       26,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.0540311095871888E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       27,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.8943517359070886E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       28,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.6697021590652844E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       29,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.4089430638573006E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       30,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.1658805629581006E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       31,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.0348868704157643E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       32,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.1115142445194367E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       33,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.3792060721909756E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       34,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.3808885538405200E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       35,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.7479738888813082E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       36,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.1396249684808426E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       37,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.5120727743907046E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       38,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.8370713745478850E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       39,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.0948781330261629E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       40,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.2715429006352473E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       41,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.3579392439219184E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       42,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.3494355218792770E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       43,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.2457777487825472E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       44,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   3.0510282261038695E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       45,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.7735397816430952E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       46,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.4260743723755959E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       47,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   2.0264387991813287E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       48,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.5998100884247528E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,68      ,70      ,                       49,   5.1321508158000002E+00,   2.9519683913000003E-02,   0.0000000000000000E+00,   1.1867039926989889E+07
