#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000004a CALCULE LE 30/06/2026 A 12:33:34 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          69, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.42400E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          70, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.93349E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          71, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.38241E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          72, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.75188E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          73, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.02688E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          74, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.19638E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          75, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.25363E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          76, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.19638E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          77, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.02688E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          78, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.75188E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          79, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.38241E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          80, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.93349E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          81, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.42400E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          82, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87702E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          83, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32253E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          84, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.12804E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          85, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.10589E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          86, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.73418E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          87, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.03214E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          88, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.36985E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          89, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.63086E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          90, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.79403E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          91, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.84944E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          92, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.79403E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          93, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.63086E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          94, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.36985E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          95, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.03214E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          96, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.73418E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          97, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.10589E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          98, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.12804E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,          99, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32253E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         100, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32352E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         101, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87507E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         102, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.41910E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         103, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.92583E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         104, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.37231E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         105, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.73979E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         106, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.01331E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         107, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.18189E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         108, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.23883E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         109, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.18189E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         110, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.01331E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         111, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.73979E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         112, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.37231E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         113, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.92583E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         114, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.41910E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         115, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87507E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         116, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32352E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         117, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.16005E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         118, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.11375E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         119, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.66510E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         120, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.02104E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         121, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.35620E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         122, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.61550E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         123, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.77766E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         124, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.83273E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         125, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.77766E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         126, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.61550E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         127, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.35620E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         128, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.02104E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         129, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.66510E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         130, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.11375E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         131, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.16005E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         132, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32352E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         133, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32452E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         134, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87314E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         135, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.41423E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         136, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.91821E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         137, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.36228E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         138, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.72777E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         139, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.99981E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         140, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.16748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         141, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.22412E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         142, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.16748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         143, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.99981E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         144, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.72777E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         145, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.36228E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         146, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.91821E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         147, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.41423E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         148, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87314E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         149, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32452E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         150, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.19229E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         151, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.12334E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         152, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.59801E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         153, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.01009E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         154, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.34270E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         155, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.60029E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         156, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.76145E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         157, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.81618E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         158, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.76145E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         159, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.60029E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         160, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.34270E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         161, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.01009E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         162, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.59801E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         163, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.12334E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         164, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.19229E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         165, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32452E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         166, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32552E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         167, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87122E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         168, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.40938E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         169, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.91063E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         170, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.35230E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         171, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.71582E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         172, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.98639E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         173, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.15316E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         174, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.20949E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         175, 5.04854E+00, 6.22744E-03, 0.00000E+00, 4.15316E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         176, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.98639E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         177, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.71582E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         178, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.35230E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         179, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.91063E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         180, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.40938E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         181, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.87122E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         182, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32552E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         183, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.22476E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         184, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.13464E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         185, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.53296E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         186, 5.04854E+00, 6.22744E-03, 0.00000E+00, 9.99308E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         187, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32935E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         188, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.58525E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         189, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.74539E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         190, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.79979E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         191, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.74539E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         192, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.58525E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         193, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32935E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         194, 5.04854E+00, 6.22744E-03, 0.00000E+00, 9.99308E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         195, 5.04854E+00, 6.22744E-03, 0.00000E+00, 6.53296E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         196, 5.04854E+00, 6.22744E-03, 0.00000E+00, 5.13464E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         197, 5.04854E+00, 6.22744E-03, 0.00000E+00, 8.22476E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         198, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32552E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         199, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.32652E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         200, 5.04854E+00, 6.22744E-03, 0.00000E+00, 1.86932E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         201, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.40456E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         202, 5.04854E+00, 6.22744E-03, 0.00000E+00, 2.90309E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         203, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.34238E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,5       ,24      ,         204, 5.04854E+00, 6.22744E-03, 0.00000E+00, 3.70393E+08
