#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 15/09/2026 A 20:19:13 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       16,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4137941728482193E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       17,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.2912572103027338E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       18,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7266344147892177E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       19,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.4846307600407565E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       20,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3299801985536641E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       21,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1314032564801639E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       22,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8146330780011213E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       23,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3330085660736978E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       24,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6565114321809983E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       25,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.7679280749786472E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       26,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6615547888826549E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       27,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3428896806912291E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       28,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8289335253254855E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       29,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1494627928204197E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       30,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3507963913045013E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       31,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.5065286456618142E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       32,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7462920153011298E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       33,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3024553171169078E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       34,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3109876145860723E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       35,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4252127098693201E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       36,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0020726685230696E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       37,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.7639441019574845E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       38,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5253892148589480E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       39,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1879595607478887E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       40,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.6952097204695618E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       41,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0129738828132117E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       42,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.1222804846151161E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       43,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0169081624727714E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       44,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7027826358192992E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       45,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1985437926681173E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       46,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5379208108974755E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       47,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.7766502897895163E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       48,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0118195655390614E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       49,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4266793237569326E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       50,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.2998874379895711E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       51,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7307254488899511E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       52,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.4861866238037461E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       53,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3305282700151080E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       54,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1316903040383726E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       55,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8149730905965936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       56,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3334956370333946E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       57,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6571256539662075E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       58,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.7685935481976354E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       59,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6621783925556660E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       60,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3433946480343199E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       61,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8292979912546432E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       62,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1497771531101227E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       63,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3513674948812443E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       64,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.5080885244500047E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       65,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7503406164975059E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       66,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3109876145860812E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       67,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3195667789000776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       68,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4380380595159611E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       69,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0169329947459215E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       70,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.7797192149292380E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       71,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5417734451387858E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       72,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2048345315912014E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       73,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7124636035865271E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       74,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0304702242089188E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       75,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.1398627967261100E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       76,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0344126226383972E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       77,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7200522420634127E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       78,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2154411647481072E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       79,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5543331884890461E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       80,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.7924598965171099E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       81,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0267281335496062E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       82,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4395870716363141E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       83,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3085640880425718E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       84,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7348883038773531E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       85,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.4878308228175139E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       86,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3311821460428768E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       87,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1321009531650293E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       88,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8154525460859215E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       89,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3341344355622220E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       90,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6578993515672398E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       91,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.7694211753631616E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       92,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6629615853509104E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       93,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3440515608825290E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       94,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8298022036428082E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       95,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1502154702726066E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       96,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3520447514635414E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       97,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.5097369898549318E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       98,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7544611853661048E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                       99,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3195667789000776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      100,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3281922919595474E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      101,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4508858204528493E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      102,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0318269991504270E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      103,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.7955543462849802E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      104,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5582430282923442E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      105,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2218154918887025E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      106,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7298385792177975E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      107,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0480968806809890E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      108,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.1575785670839560E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      109,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0520475348766422E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      110,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7374432105835462E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      111,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2324449198244375E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      112,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5708314187014294E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      113,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.8083300794636303E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      114,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0416708133836377E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      115,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4525170596986544E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      116,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3172866390019676E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      117,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7391226522962815E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      118,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.4895632322176611E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      119,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3319417787255877E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      120,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1326351741930002E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      121,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8160714099835908E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      122,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3349249157606995E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      123,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6588324693950438E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      124,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.7704108970092487E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      125,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.6639043109999740E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      126,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.3448603720409751E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      127,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.8304461262344718E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      128,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1507777126627439E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      129,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3528281115023875E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      130,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.5114739171153527E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      131,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7586533994150877E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      132,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3281922919595420E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      133,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3368636405359900E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      134,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4637556420751357E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      135,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0467541878310269E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      136,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.8114487479635686E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      137,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5747970424910861E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      138,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2389014110030431E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      139,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7473335491257548E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      140,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0658527161885703E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      141,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.1754266471127236E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      142,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   6.0698117621617877E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      143,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.7549544411412990E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      144,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.2495540241463256E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      145,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.5874145752506828E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      146,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.8242600844787669E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      147,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.0566471047654903E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      148,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.4654689380324909E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      149,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.3260545744917244E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      150,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   2.7434281631068248E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      151,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   3.4913837206953657E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      152,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   4.3328071124391305E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,42      ,44      ,                      153,   2.1961570561000001E+00,   1.6098193560000001E-01,   0.0000000000000000E+00,   5.1332929285419208E+08
