#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000046 CALCULE LE 10/09/2026 A 09:10:01 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      114,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3569844438847933E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      115,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.7483149430056002E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      116,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2633024347589290E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      117,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1246409230230093E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      118,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4085006109768430E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      119,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.8761533787687518E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      120,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3508249750346061E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      121,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.7568233873449448E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      122,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.0572330833168421E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      123,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2316525248416048E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      124,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2697481778345354E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      125,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.1693621445819467E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      126,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9362112890134864E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      127,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.5847472001360618E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      128,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.1414506302023713E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      129,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.6560499065663226E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      130,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2395582472193755E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      131,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1267842102234811E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      132,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4524293652998149E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      133,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4532996417365624E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      134,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.0183708067286026E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      135,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.6419987755073257E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      136,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2424369137853105E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      137,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.7748438443914257E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      138,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.2092756093877383E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      139,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.5244187179340720E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      140,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7058160724799104E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      141,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7454128863590278E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      142,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.6414764681802846E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      143,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.3985920917156957E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      144,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.0276857709441759E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      145,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.5462153831820779E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      146,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9790352456628628E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      147,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3615472018171046E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      148,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.7507703251434229E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      149,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2624513596911257E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      150,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1200918272795279E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      151,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4029842375853155E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      152,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.8712634820186723E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      153,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3467332529355921E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      154,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.7533896137809403E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      155,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.0542615442414179E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      156,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2289355027381726E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      157,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2670745444736347E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      158,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.1665205835050095E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      159,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9329930336486358E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      160,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.5809505994782910E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      161,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.1368987508853361E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      162,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.6506896466214072E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      163,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2340175538429482E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      164,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1236799834341200E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      165,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4532996417365624E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      166,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4541700485380394E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      167,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.0219821013558112E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      168,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.6473908393826243E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      169,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2491052464135364E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      170,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.7824703913361222E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      171,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.2176108241465874E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      172,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.5332368091790117E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      173,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7148983398987867E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      174,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7545423036636852E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      175,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.6504366664729334E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      176,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.4071671617268637E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      177,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.0356578615526892E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      178,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.5533555758344889E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      179,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9850778530824494E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      180,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3661218804801755E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      181,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.7532278179487534E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      182,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2616004606209926E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      183,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1155457105550798E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      184,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.3975000683828132E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      185,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.8664397365341205E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      186,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3427320893881831E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      187,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.7500633986848641E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      188,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.0514088461953484E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      189,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2263435229192249E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      190,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2645272672016256E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      191,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.1638018282619093E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      192,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9298890693937805E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      193,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.5772544461190812E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      194,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.1324270903454129E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      195,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.6453806545073884E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      196,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2284919128396293E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      197,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1205759156975634E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      198,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4541700485380424E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      199,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4550405854706571E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      200,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.0255987732265599E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      201,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.6528003172333688E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      202,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2558051134657759E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      203,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.7901419032058835E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      204,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.2260022962301664E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      205,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.5421194735729851E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      206,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7240500168030538E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      207,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.7637422235907204E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      208,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.6594646606380291E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      209,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.4158036657614961E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      210,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   4.0436817302286714E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      211,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.5605352257064573E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      212,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9911459799080584E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      213,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3707084108668938E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      214,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.7556874125584539E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      215,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2607497379059521E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      216,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1110026094192989E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      217,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.3920484839873780E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      218,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.8616826565232474E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      219,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.3388219491640683E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      220,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.7468451327913616E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      221,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.0486753227849450E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      222,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2238768869844779E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      223,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.2621066420218293E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      224,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   3.1612061957057405E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      225,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.9268997598667782E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      226,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.5736591728293579E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      227,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   2.1280361542773604E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      228,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.6401234280788133E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      229,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.2229815282365743E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      230,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.1174720083396921E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,10      ,29      ,                      231,   3.1341500065000001E+00,   5.1988276545000003E-02,   0.0000000000000000E+00,   1.4550405854706571E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        1,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.4481737903015200E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        2,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.9995171998149529E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        3,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   2.6135166151992511E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        4,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   3.2066429467578001E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        5,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   3.7333168132583618E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        6,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.1633505957752615E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        7,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.4753733324899703E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        8,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.6549334055043824E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                        9,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.6939937731502868E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       10,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.5908314577042580E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       11,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   4.3500295096510358E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       12,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   3.9825100132845156E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       13,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   3.5057565334577449E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       14,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   2.9447554386412024E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       15,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   2.3353400791441448E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       16,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.7357334586491808E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       17,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.2639177689384833E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       18,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.1388904576802526E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       19,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.4254792191008806E+07
RESU            ,SIEQ_ELNO       ,   0.0000000000000000E+00,                        1,11      ,12      ,                       20,   3.1414213562000000E+00,   5.8578643763000017E-02,   0.0000000000000000E+00,   1.8897098137579653E+07
