#
#--------------------------------------------------------------------------------
##ASTER 17.04.00 CONCEPT 0000001a CALCULE LE 16/09/2026 A 22:59:05 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       99,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.7653070222794801E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      100,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.9879077108437479E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      101,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3453082158475250E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      102,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6671173689743057E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      103,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.9299358830660209E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      104,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.1151975695206970E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      105,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.2100292657986403E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      106,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.2077346899973869E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      107,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.1080236881356403E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      108,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.9170415188957751E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      109,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6472038503367901E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      110,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3167940043946296E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      111,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.9492097166461095E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      112,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.5716472217831723E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      113,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2129115899809517E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      114,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9000728905402988E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      115,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6540920532377288E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      116,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4854492055446766E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      117,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.3917095769029751E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      118,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.3586928646924324E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      119,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.3650949015515715E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      120,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.3885695267414771E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      121,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4110703748990253E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      122,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4223593896134332E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      123,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4216291054249205E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      124,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4174955209745139E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      125,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4264168304258421E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      126,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4693746281555846E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      127,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5668814605139986E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      128,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7332495976662308E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      129,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9720413361985430E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      130,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2745566447632104E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      131,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.6217025048601791E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      132,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.9879077108437344E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      133,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.2507907572705165E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      134,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6390102641328752E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      135,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.9842018107600093E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      136,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.2637836428588480E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      137,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.4598999243666440E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      138,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.5601851383246109E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      139,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.5582123806539685E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      140,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.4537113921048895E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      141,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   8.2525941680452302E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      142,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.9667926120187998E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      143,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6138793897980973E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      144,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.2163940327697799E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      145,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.8007201073976785E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      146,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.3952679608131982E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      147,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0276897878245719E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      148,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7210760354503535E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      149,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.4897520331181943E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      150,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.3362216012937143E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      151,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.2510832832268499E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      152,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.2165373948240191E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      153,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.2121390295997068E+07
