#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000019 CALCULE LE 09/09/2026 A 10:12:07 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      134,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9552512277500719E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      135,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9225289169282934E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      136,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9432813286382800E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      137,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9957878226289091E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      138,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0555601542315254E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      139,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1016620220680189E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      140,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1195957902547401E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      141,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1020774752315393E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      142,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0491786864155293E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      143,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9685806968384904E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      144,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.8760208567494404E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      145,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.7951800744590500E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      146,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.7549041784544376E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      147,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.7811594896637496E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      148,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.8856589482108516E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      149,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0604132287381825E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      150,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.2833374122304627E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      151,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.5279447482373244E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      152,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.7696480977911097E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      153,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.9880312472472793E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      154,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.1671758550059539E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      155,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.2954610304737073E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      156,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.3653480214016908E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      157,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.3732518081396776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      158,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.3194842568525892E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      159,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.2082415862166023E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      160,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.0476218530636811E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      161,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.8496622352213663E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      162,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.6303473159084001E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      163,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.4093921092397404E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      164,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.2092493824544638E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      165,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0522879856172091E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      166,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0567953049593106E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      167,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9593319804249617E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      168,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9270152117759699E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      169,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9488146243392539E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      170,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0026654962374869E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      171,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0637429303592384E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      172,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1108639240178347E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      173,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1293776086401716E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      174,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.1119187843401125E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      175,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0585342113428995E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      176,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.9769361043399882E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      177,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.8829677351609835E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      178,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.8005314261947963E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      179,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.7588435574097830E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      180,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.7843223477097499E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      181,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   1.8889855377062264E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      182,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.0648150143467331E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      183,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.2894451795248327E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      184,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.5360575874411291E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      185,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   2.7797919024631405E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      186,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.0000324188425970E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      187,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.1807194919267809E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,16      ,17      ,                      188,   2.1546020907000001E+00,   7.3121343167000016E-02,   0.0000000000000000E+00,   3.3101339668062633E+08
